143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429169,-24.1974,-592.13,1756.73,-0.325294,0.673489,-0.635636,0.191216
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429169,-24.1974,-592.13,1756.73,-0.325294,0.673489,-0.635636,0.191216
143429170,17.7606,-616.878,1758.71,0.365227,-0.0267655,0.925691,0.0948075
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429169,-24.1974,-592.13,1756.73,-0.325294,0.673489,-0.635636,0.191216
143429170,17.7606,-616.878,1758.71,0.365227,-0.0267655,0.925691,0.0948075
143429171,121.366,-593.341,1788.79,0.191216,0.635636,0.673489,0.325294
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429169,-24.1974,-592.13,1756.73,-0.325294,0.673489,-0.635636,0.191216
143429170,17.7606,-616.878,1758.71,0.365227,-0.0267655,0.925691,0.0948075
143429171,121.366,-593.341,1788.79,0.191216,0.635636,0.673489,0.325294
143429171,-15.2085,-621.399,1789.8,0.365227,-0.0267655,0.925691,0.0948075
143429151,123.398,-29.9078,1927.27,-0.161554,0.748991,-0.636415,0.0888232
143429151,152.584,-182.179,1916.81,0.172731,-0.648741,0.73834,-0.0644465
143429151,140.34,-303.957,1895.51,0.154906,-0.599895,0.781969,-0.0682253
143429151,97.1708,-485.592,1865.41,0.159878,-0.535254,0.827558,-0.0555831
143429151,114.598,-453.75,1842.94,0.734475,-0.381873,0.380877,0.411889
143429151,160.738,-414.633,1734.1,0.703763,0.334228,0.123418,0.614636
143429152,212.244,-186.541,1791.19,0.223626,0.344541,-0.0907299,0.907221
143429152,78.3908,-117.2,1925.68,0.141282,-0.0257228,0.700661,-0.698894
143429152,0.313699,-140.338,1905.59,0.260502,0.0963419,0.694482,-0.663741
143429153,-79.2833,-160.291,1859.5,0.260502,0.0963419,0.694482,-0.663741
143429153,-18.0105,-186.927,1899.22,-0.203451,-0.173267,-0.133382,0.954356
143429153,95.7196,-457.891,1898.28,0.466195,0.623546,0.303166,-0.549493
143429153,71.4015,-442.511,2009.15,0.752432,0.257932,-0.0172801,-0.60582
143429154,6.31916,-216.731,2079.42,0.888098,0.1058,-0.235868,0.380073
143429154,-116.392,-344.629,1977.26,0.654359,-0.550257,-0.0645235,0.514654
143429154,-151.246,-413.825,2023.66,0.819275,-0.455779,-0.314979,0.147789
143429155,-221.36,-462.789,1988.38,0.819275,-0.455779,-0.314979,0.147789
143429155,-150.286,-460.346,1989.07,0.851532,0.0257548,0.249896,0.460198
143429156,150.297,-19.6665,1853.24,-0.126696,0.969183,-0.0140032,0.210801
143429156,-167.278,8.42435,1712,0.245695,-0.520526,0.817674,-0.00983671
143429157,-54.8479,293.712,1842.48,0.305258,-0.63335,0.68187,-0.201838
143429157,-149.962,406.095,1772.13,0.364062,0.0316892,0.928067,0.0717449
143429158,99.1415,-39.1428,1994.02,0.430957,0.0487611,0.899911,0.045372
143429158,-118.143,5.04871,1725.38,0.210836,0.764146,0.477711,0.378711
143429159,-31.6842,304.686,1852.45,0.084552,0.721654,0.644183,0.238945
143429159,-133.93,410.404,1822.3,-0.108584,0.96733,-0.0502073,0.223519
143429169,70.4261,-549.89,1850.82,-0.325294,0.673489,-0.635636,0.191216
143429169,-24.1974,-592.13,1756.73,-0.325294,0.673489,-0.635636,0.191216
143429170,17.7606,-616.878,1758.71,0.365227,-0.0267655,0.925691,0.0948075
143429171,121.366,-593.341,1788.79,0.191216,0.635636,0.673489,0.325294
143429171,-15.2085,-621.399,1789.8,0.365227,-0.0267655,0.925691,0.0948075
143429172,27.1757,-617.554,1895.69,-0.325294,0.673489,-0.635636,0.191216
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429228,152.521,-183.074,1915.45,0.173517,-0.650446,0.736764,-0.0631806
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429228,152.521,-183.074,1915.45,0.173517,-0.650446,0.736764,-0.0631806
143429228,140.887,-304.957,1893.88,0.156547,-0.604805,0.778092,-0.0653947
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429228,152.521,-183.074,1915.45,0.173517,-0.650446,0.736764,-0.0631806
143429228,140.887,-304.957,1893.88,0.156547,-0.604805,0.778092,-0.0653947
143429228,100.121,-487.155,1862.99,0.161287,-0.54046,0.824087,-0.0526301
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429228,152.521,-183.074,1915.45,0.173517,-0.650446,0.736764,-0.0631806
143429228,140.887,-304.957,1893.88,0.156547,-0.604805,0.778092,-0.0653947
143429228,100.121,-487.155,1862.99,0.161287,-0.54046,0.824087,-0.0526301
143429228,117.124,-454.961,1840.63,0.732722,-0.384389,0.37805,0.415261
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
143429228,152.521,-183.074,1915.45,0.173517,-0.650446,0.736764,-0.0631806
143429228,140.887,-304.957,1893.88,0.156547,-0.604805,0.778092,-0.0653947
143429228,100.121,-487.155,1862.99,0.161287,-0.54046,0.824087,-0.0526301
143429228,117.124,-454.961,1840.63,0.732722,-0.384389,0.37805,0.415261
143429228,163.138,-415.348,1731.82,0.705324,0.298277,0.0915175,0.636533
143429227,123.088,-30.7733,1926.45,-0.162684,0.74923,-0.636046,0.087373
