144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251347,-179.318,-488.476,2105.45,-0.192256,-0.518514,0.832167,0.0409719
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251347,-179.318,-488.476,2105.45,-0.192256,-0.518514,0.832167,0.0409719
144251347,-170.707,-532.901,2083.98,-0.164917,0.221787,0.955076,-0.106974
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251347,-179.318,-488.476,2105.45,-0.192256,-0.518514,0.832167,0.0409719
144251347,-170.707,-532.901,2083.98,-0.164917,0.221787,0.955076,-0.106974
144251348,-100.704,-571.219,2003.36,-0.0409719,0.832167,0.518514,-0.192256
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251347,-179.318,-488.476,2105.45,-0.192256,-0.518514,0.832167,0.0409719
144251347,-170.707,-532.901,2083.98,-0.164917,0.221787,0.955076,-0.106974
144251348,-100.704,-571.219,2003.36,-0.0409719,0.832167,0.518514,-0.192256
144251349,-154.619,-521.544,2126.42,-0.164917,0.221787,0.955076,-0.106974
144251337,128.443,-19.5844,1932.59,-0.0245949,-0.704025,0.704099,-0.0893826
144251338,129.597,-177.119,1958.42,-0.0118174,-0.598329,0.795869,-0.0919484
144251338,93.3917,-298.392,1974.86,-0.154357,-0.477735,0.864632,-0.0188373
144251338,-2.24379,-458.212,2030.12,-0.152349,-0.406859,0.900158,-0.031155
144251338,6.70262,-437.961,1992.26,0.477068,-0.13981,0.760934,0.416939
144251338,-57.9878,-414.29,1884.47,0.385195,0.226969,0.694552,0.563655
144251338,-206.409,-228.95,1815.43,-0.103287,0.639986,0.352612,0.674844
144251339,-239.513,-164.211,2009.82,-0.175796,0.613249,-0.542159,0.546886
144251339,-255.289,-241.682,2044.08,0.268094,-0.509784,0.640416,-0.508049
144251339,-287.824,-331.154,2060.96,0.268094,-0.509784,0.640416,-0.508049
144251339,-215.849,-265.997,2086.95,0.523763,-0.428887,-0.0458758,-0.73459
144251340,21.9561,-426.679,2049.41,-0.381052,-0.472646,-0.233652,0.759481
144251340,52.8833,-384.558,2154.85,0.657119,0.347177,-0.0623126,-0.666168
144251340,26.5096,-153.067,2250.76,0.926446,0.156594,-0.316058,0.131463
144251341,-134.407,-183.458,2119.03,0.831594,-0.14495,-0.528942,-0.0875253
144251341,-171.519,-191.704,2034.4,0.827379,-0.123461,-0.534366,-0.121052
144251341,-209.497,-185.206,1947.52,0.827379,-0.123461,-0.534366,-0.121052
144251342,-119.52,-189.081,1995.17,0.698139,0.356904,-0.510411,0.353133
144251342,135.885,-32.6799,1852.4,-0.037623,0.978626,-0.0241425,0.200731
144251343,-193.06,-10.3416,1712.3,0.193141,-0.461419,0.863371,-0.0661813
144251343,-22.0246,271.185,1805.57,0.209307,-0.562374,0.786336,-0.146978
144251344,-103.594,410.271,1759.71,0.257461,0.155499,0.952755,0.0423355
144251344,121.731,-7.77565,2004.9,0.386862,0.0171275,0.916617,-0.0992859
144251345,-128.793,-24.0295,1749.89,0.289784,0.78547,0.472687,0.275006
144251345,10.2407,288.009,1804.58,0.153726,0.748942,0.630875,0.1321
144251346,-86.1865,398.281,1756.31,0.0155995,0.977179,-0.0796035,0.19632
144251346,-47.7467,-511.059,2052.02,-0.192256,-0.518514,0.832167,0.0409719
144251347,-179.318,-488.476,2105.45,-0.192256,-0.518514,0.832167,0.0409719
144251347,-170.707,-532.901,2083.98,-0.164917,0.221787,0.955076,-0.106974
144251348,-100.704,-571.219,2003.36,-0.0409719,0.832167,0.518514,-0.192256
144251349,-154.619,-521.544,2126.42,-0.164917,0.221787,0.955076,-0.106974
144251349,-41.4851,-550.102,2137.85,-0.192256,-0.518514,0.832167,0.0409719
144251382,128.929,-20.5638,1931.73,-0.0281058,-0.701676,0.70628,-0.0896052
144251382,128.929,-20.5638,1931.73,-0.0281058,-0.701676,0.70628,-0.0896052
144251382,129.09,-178.128,1958.38,-0.0151597,-0.594814,0.798359,-0.092678
144251382,128.929,-20.5638,1931.73,-0.0281058,-0.701676,0.70628,-0.0896052
144251382,129.09,-178.128,1958.38,-0.0151597,-0.594814,0.798359,-0.092678
144251383,91.8001,-299.104,1975.55,-0.155026,-0.476682,0.865129,-0.0171322
144251382,128.929,-20.5638,1931.73,-0.0281058,-0.701676,0.70628,-0.0896052
144251382,129.09,-178.128,1958.38,-0.0151597,-0.594814,0.798359,-0.092678
